policy_loss,value_loss,loss,reward
0.11678522080183029,1.0103415250778198,0.21781937777996063,1.1750013828277588
0.0631510317325592,0.9656975269317627,0.159720778465271,-0.09374892711639404
-0.03814231604337692,0.8392088413238525,0.04577857255935669,-2.0124993324279785
-0.06950657814741135,0.6903846859931946,-0.0004681050777435303,-1.943750023841858
0.08591008931398392,1.1296242475509644,0.19887250661849976,0.6312483549118042
-0.011205916292965412,0.7984501719474792,0.06863909959793091,-0.08124971389770508
0.2307809740304947,1.1994930505752563,0.3507302701473236,2.0375008583068848
0.18460197746753693,1.1864290237426758,0.3032448887825012,1.38750159740448
0.023178070783615112,0.8613564968109131,0.1093137189745903,-1.2499971389770508
-0.04570501670241356,0.7694833874702454,0.031243320554494858,-1.4937479496002197
-0.22500228881835938,0.40584224462509155,-0.18441806733608246,-3.618748426437378
0.22192801535129547,1.7172808647155762,0.3936561048030853,2.237497329711914
0.15843018889427185,1.08134925365448,0.26656511425971985,1.1562507152557373
0.21795494854450226,1.2623306512832642,0.34418803453445435,2.243751049041748
0.1781572699546814,1.1883530616760254,0.29699257016181946,1.9812514781951904
-0.03863276541233063,0.711728036403656,0.03254003822803497,-2.099997043609619
0.06503784656524658,1.0861709117889404,0.1736549437046051,-0.03749799728393555
0.023807711899280548,0.7918473482131958,0.10299244523048401,-0.7999983429908752
-0.16318374872207642,0.5425732135772705,-0.1089264303445816,-2.9312469959259033
0.3732278645038605,1.7934337854385376,0.5525712370872498,4.343751430511475
0.18359333276748657,1.3116226196289062,0.3147556185722351,2.106250286102295
0.17409269511699677,1.2225083112716675,0.29634353518486023,2.824998378753662
0.08315841853618622,1.0906779766082764,0.19222621619701385,-0.08124732971191406
0.1874120980501175,1.2916570901870728,0.3165777921676636,2.8062469959259033
-0.07284757494926453,0.6418325901031494,-0.008664317429065704,-2.212496042251587
-0.0004250419151503593,0.8199523687362671,0.08157020062208176,-0.5125002264976501
-0.03885335475206375,0.9663743376731873,0.057784080505371094,-1.106247901916504
-0.12164954841136932,0.5810171365737915,-0.06354783475399017,-2.5062460899353027
0.053816769272089005,0.85599285364151,0.13941605389118195,-0.5124986171722412
-0.0868159681558609,0.6345766186714172,-0.023358307778835297,-2.5374979972839355
0.11003967374563217,1.1486235857009888,0.22490203380584717,0.4812501072883606
-0.1723649948835373,0.5018668174743652,-0.12217831611633301,-3.0749971866607666
-0.143877774477005,0.5128955841064453,-0.09258821606636047,-2.712498188018799
0.006690392270684242,0.8639658093452454,0.09308697283267975,-0.6000008583068848
-0.2789713144302368,0.34258201718330383,-0.24471311271190643,-5.1624956130981445
-0.1632879376411438,0.6051961183547974,-0.10276832431554794,-3.7624964714050293
0.1850152313709259,1.097670078277588,0.29478225111961365,2.0500006675720215
-0.15690262615680695,0.5045218467712402,-0.10645043849945068,-3.59374737739563
-0.03233165293931961,0.9278411865234375,0.06045246869325638,-1.8874977827072144
-0.07218547910451889,0.6345097422599792,-0.008734501898288727,-2.4499964714050293
0.2739770710468292,1.277732253074646,0.4017502963542938,2.612499713897705
-0.06643114238977432,0.7192924618721008,0.0054981037974357605,-2.0062475204467773
0.18791599571704865,1.0453357696533203,0.29244956374168396,1.5750010013580322
0.0501776859164238,0.8055884838104248,0.13073652982711792,-0.23750042915344238
0.16023430228233337,1.0499765872955322,0.2652319669723511,1.1000008583068848
-0.12488292157649994,0.4994778037071228,-0.07493513822555542,-2.8124961853027344
0.1139456033706665,0.9787598848342896,0.21182158589363098,0.43750226497650146
-0.007073659915477037,0.6959353685379028,0.06251987814903259,-1.4374990463256836
0.5539398789405823,1.9574517011642456,0.7496850490570068,7.231248378753662
0.09158578515052795,1.0493578910827637,0.1965215802192688,-0.024997591972351074
0.2090943455696106,1.1553972959518433,0.3246340751647949,1.5437533855438232
0.19290028512477875,1.1094452142715454,0.3038448095321655,2.15625
0.09024140983819962,1.0746513605117798,0.19770655035972595,0.7499988675117493
-0.07167664170265198,0.6454042792320251,-0.007136210799217224,-2.5874972343444824
0.3242150843143463,1.3859268426895142,0.4628077745437622,4.149998188018799
0.2314513921737671,1.4535813331604004,0.3768095374107361,2.6562485694885254
0.40336349606513977,1.4744129180908203,0.5508047938346863,4.762498378753662
0.0271578598767519,0.8234599828720093,0.1095038577914238,-0.5749982595443726
-0.16662746667861938,0.4450262486934662,-0.12212483584880829,-3.531247615814209
0.04943538457155228,0.99969482421875,0.1494048684835434,-0.4874999523162842
0.24403946101665497,1.307377576828003,0.374777227640152,3.275001049041748
0.09164857864379883,0.9350155591964722,0.185150146484375,0.10625237226486206
0.38473764061927795,1.8078941106796265,0.565527081489563,5.237504005432129
0.3556687831878662,1.6575630903244019,0.5214251279830933,3.724999189376831
-0.03374868258833885,0.7174944877624512,0.038000766187906265,-1.781247615814209
0.417824923992157,1.787123203277588,0.5965372323989868,5.19374942779541
0.1423112004995346,1.1579973697662354,0.2581109404563904,0.962501585483551
0.14188574254512787,1.1795891523361206,0.25984466075897217,0.8437517881393433
0.5369774699211121,1.8689829111099243,0.7238757610321045,6.97499418258667
0.5142148733139038,1.758350133895874,0.6900498867034912,6.400001525878906
0.16974559426307678,1.202846646308899,0.29003027081489563,2.649996757507324
0.03957781568169594,0.8879093527793884,0.12836875021457672,-0.5812461972236633
0.06621687114238739,1.0255053043365479,0.16876739263534546,0.6937474012374878
-0.16682559251785278,0.6304038763046265,-0.1037852019071579,-2.5749969482421875
0.014669785276055336,0.7942090630531311,0.09409069269895554,-0.8562469482421875
0.18128132820129395,1.177918791770935,0.2990732192993164,1.862501859664917
0.25585514307022095,1.3037662506103516,0.38623178005218506,3.2812514305114746
0.23540572822093964,1.4801324605941772,0.3834189772605896,2.674999237060547
-0.04817664995789528,0.8456296920776367,0.03638632223010063,-1.6062467098236084
0.0804910659790039,1.1099964380264282,0.19149070978164673,0.9624977707862854
0.04504718258976936,0.9485398530960083,0.13990117609500885,1.074998378753662
-0.1704384982585907,0.5931257605552673,-0.11112591624259949,-2.5249977111816406
-0.1058705598115921,0.8189361095428467,-0.023976944386959076,-1.6374987363815308
0.019743910059332848,1.0490049123764038,0.12464440613985062,0.8499976992607117
-0.21335498988628387,0.48950496315956116,-0.16440449655056,-3.399996519088745
-0.2085219919681549,0.5585026144981384,-0.1526717245578766,-3.7562479972839355
0.04732014611363411,1.0699658393859863,0.1543167382478714,0.7687502503395081
0.34290534257888794,1.8879592418670654,0.5317012667655945,5.737495422363281
0.2630517780780792,1.4101284742355347,0.4040646255016327,3.6125059127807617
0.18272803723812103,1.3018718957901,0.31291523575782776,2.3937485218048096
0.170098677277565,1.240395426750183,0.29413822293281555,2.343750238418579
0.24890363216400146,1.5069003105163574,0.39959365129470825,3.537501811981201
-0.2612212002277374,0.442980021238327,-0.21692319214344025,-4.468745231628418
0.1444959044456482,1.4373959302902222,0.28823548555374146,2.274998664855957
0.24816499650478363,1.4554017782211304,0.39370518922805786,3.6937496662139893
0.3406432271003723,1.613503098487854,0.5019935369491577,4.687497138977051
0.0012799834366887808,1.02738618850708,0.10401859879493713,-0.3875005841255188
-0.08073947578668594,0.7207566499710083,-0.008663810789585114,-1.7124959230422974
-0.029224352911114693,0.8685715198516846,0.05763280391693115,-0.5437469482421875
-0.03541853651404381,0.8330177068710327,0.04788323864340782,-1.2687467336654663
0.16511882841587067,1.295163869857788,0.29463523626327515,1.9312487840652466
-0.1867593377828598,0.5033816695213318,-0.13642117381095886,-2.562499761581421
0.12757985293865204,1.3412549495697021,0.26170533895492554,2.037503957748413
-0.09750224649906158,0.7196871638298035,-0.025533527135849,-1.6937487125396729
0.27642321586608887,1.4880928993225098,0.42523252964019775,4.312499523162842
0.4554312527179718,1.81781005859375,0.6372122764587402,7.418744087219238
0.19045554101467133,1.3537638187408447,0.32583191990852356,2.1375036239624023
0.11023717373609543,1.0868276357650757,0.21891993284225464,1.8812549114227295
-0.14895305037498474,0.7278838157653809,-0.07616467028856277,-2.2374978065490723
0.0617300383746624,0.9783607125282288,0.15956610441207886,0.5125012993812561
0.26822614669799805,1.4777436256408691,0.41600051522254944,4.200000762939453
0.1833011955022812,1.237877607345581,0.3070889711380005,2.531250476837158
0.002354190219193697,0.9631125330924988,0.09866544604301453,-0.1499996781349182
0.03750096634030342,1.0944899320602417,0.14694996178150177,1.6624984741210938
-0.15923956036567688,0.6907051801681519,-0.0901690423488617,-1.7562484741210938
0.06535153090953827,1.0317976474761963,0.16853129863739014,0.5875030755996704
-0.0848730057477951,0.9000555276870728,0.00513254851102829,-1.7999978065490723
0.16606414318084717,1.5226551294326782,0.31832966208457947,3.6187539100646973
-0.006758279632776976,0.9240587949752808,0.0856475979089737,-0.05625045299530029
-0.0652528777718544,0.745218813419342,0.009269006550312042,-0.756248950958252
0.2764649987220764,1.573639988899231,0.43382900953292847,4.6437458992004395
0.26514992117881775,1.648148775100708,0.4299647808074951,4.400000095367432
-0.022179722785949707,0.9466168284416199,0.07248196005821228,-0.8437488079071045
-0.14981046319007874,0.7369047403335571,-0.07611998915672302,-2.2312490940093994
-0.07307764142751694,0.930521547794342,0.019974514842033386,-0.3562493920326233
0.13487069308757782,1.056238055229187,0.2404944896697998,1.9999996423721313
-0.03525591641664505,0.7459245324134827,0.039336539804935455,-0.6249977350234985
0.07397392392158508,1.0451308488845825,0.17848700284957886,1.487497329711914
-0.14548254013061523,0.575253963470459,-0.08795714378356934,-2.599996566772461
0.28749191761016846,1.523417592048645,0.43983370065689087,3.950000047683716
0.11973105370998383,1.1308443546295166,0.23281548917293549,2.3999969959259033
0.2996530532836914,1.3754806518554688,0.4372011423110962,4.206248760223389
-0.10218246281147003,0.7089932560920715,-0.03128313273191452,-1.0437500476837158
0.016290483996272087,0.8892711997032166,0.10521760582923889,-0.3312492370605469
0.3594852387905121,1.650586485862732,0.5245438814163208,4.693747520446777
0.14448462426662445,1.0782767534255981,0.2523123025894165,1.843752384185791
-0.20257700979709625,0.5130165219306946,-0.15127535164356232,-3.6062469482421875
-0.2847067415714264,0.37910759449005127,-0.24679598212242126,-4.012496471405029
0.21192264556884766,1.3700839281082153,0.34893104434013367,3.831249475479126
0.10149114578962326,0.9946706891059875,0.2009582221508026,1.1312527656555176
0.11043494939804077,1.00580894947052,0.21101585030555725,1.3562499284744263
0.10723834484815598,1.3623158931732178,0.24346992373466492,0.937502384185791
0.05073034018278122,0.9886573553085327,0.14959608018398285,1.25
0.003399715293198824,1.2004214525222778,0.12344186007976532,0.9000023603439331
-0.06696679443120956,0.7265588045120239,0.005689084529876709,-1.5062479972839355
0.31647321581840515,1.47957444190979,0.46443066000938416,4.662500381469727
0.33278778195381165,1.4397579431533813,0.4767635762691498,5.593748092651367
-0.12845690548419952,0.5629422664642334,-0.0721626728773117,-2.268746852874756
-0.030303923413157463,0.7723574638366699,0.04693182557821274,-0.831247866153717
0.07022201269865036,1.0877128839492798,0.17899329960346222,1.0500009059906006
0.029626987874507904,0.8778278231620789,0.11740977317094803,0.4875020682811737
0.041349466890096664,0.968561589717865,0.1382056325674057,0.5187549591064453
-0.031147053465247154,0.7395228147506714,0.042805224657058716,-0.6249984502792358
0.25177302956581116,1.4081158638000488,0.3925846219062805,4.0500030517578125
0.11019571870565414,1.0186179876327515,0.21205751597881317,1.3249990940093994
-0.04162443056702614,0.8078038096427917,0.03915594890713692,-1.0999984741210938
-0.021178757771849632,1.0863938331604004,0.08746062219142914,-0.7874993085861206
0.19628432393074036,1.530983805656433,0.3493826985359192,3.09999942779541
0.3255397081375122,1.576611876487732,0.48320090770721436,4.262500286102295
0.2787725329399109,1.488895058631897,0.42766204476356506,4.7937493324279785
0.4623588025569916,1.8473948240280151,0.6470983028411865,6.324997425079346
-0.05991205945611,1.0539346933364868,0.04548140987753868,-0.6249984502792358
-0.10151243954896927,0.6423130035400391,-0.03728114068508148,-1.9687464237213135
0.29855844378471375,1.5086239576339722,0.44942083954811096,5.581247329711914
-0.040996160358190536,0.8021368384361267,0.03921752795577049,0.6875013113021851
0.14963702857494354,1.3039610385894775,0.280033141374588,2.6749985218048096
0.04727549850940704,1.0657280683517456,0.1538483053445816,0.5437479019165039
0.013935074210166931,0.9151774644851685,0.10545282065868378,0.7437499761581421
0.19170184433460236,1.6634001731872559,0.3580418825149536,2.987499952316284
0.07806075364351273,1.066657304763794,0.18472647666931152,1.2125003337860107
-0.04290599748492241,0.855118989944458,0.04260590299963951,-0.375
0.13524575531482697,1.2457225322723389,0.25981801748275757,2.3749983310699463
0.20149295032024384,1.3195812702178955,0.3334510922431946,3.1812477111816406
0.31835418939590454,1.3956469297409058,0.4579188823699951,4.443750381469727
-0.03638753667473793,0.8388932347297668,0.04750179126858711,-0.03749871253967285
-0.061144184321165085,0.8531771898269653,0.024173539131879807,-0.8499994874000549
0.01997005008161068,1.0692282915115356,0.12689287960529327,0.5062507390975952
0.2721506953239441,1.6344250440597534,0.4355931878089905,4.618752956390381
-0.09981013834476471,0.8125182390213013,-0.018558315932750702,-1.6812480688095093
-0.0979221910238266,0.8716815710067749,-0.010754033923149109,0.412498414516449
0.0063641928136348724,0.8480013608932495,0.09116433560848236,0.12500107288360596
-0.08439751714468002,0.7131288051605225,-0.013084635138511658,-1.4374964237213135
0.24152705073356628,1.2853552103042603,0.37006258964538574,3.9499995708465576
0.15145260095596313,1.159958004951477,0.26744839549064636,2.5999999046325684
-0.12543220818042755,0.6587140560150146,-0.05956079810857773,-1.9499971866607666
0.04421137645840645,1.0457907915115356,0.14879046380519867,1.2250010967254639
-0.14465340971946716,0.6099993586540222,-0.08365347236394882,-1.8062477111816406
0.05008714646100998,1.1104340553283691,0.16113054752349854,0.9687504768371582
0.18199042975902557,1.2534139156341553,0.3073318302631378,2.8875014781951904
-0.06733420491218567,0.7146583199501038,0.004131630063056946,-1.3062468767166138
-0.0717465803027153,0.7278419137001038,0.0010376125574111938,-0.6749975681304932
0.34304526448249817,2.0914649963378906,0.5521917343139648,4.681258201599121
-0.028215399011969566,0.8534713387489319,0.05713173747062683,0.15000033378601074
0.5355213284492493,2.3313567638397217,0.7686570286750793,7.781250476837158
0.10886731743812561,1.151577115058899,0.22402504086494446,1.4500020742416382
-0.04690814018249512,0.7266672253608704,0.025758586823940277,-1.0562493801116943
-0.029041728004813194,0.8206483125686646,0.05302309989929199,0.04375097155570984
0.035530563443899155,1.0693790912628174,0.14246846735477448,0.9687477350234985
0.5308248996734619,2.0794622898101807,0.7387711405754089,8.562499046325684
0.21776269376277924,1.4410699605941772,0.3618696928024292,4.143749237060547
0.3546687364578247,1.5779649019241333,0.512465238571167,5.000003814697266
0.05347679927945137,1.5196115970611572,0.20543795824050903,0.7812559604644775
-0.12365403771400452,0.6421524882316589,-0.059438787400722504,-1.70624840259552
0.3274998664855957,1.653685212135315,0.4928683936595917,5.312498569488525
0.053589772433042526,0.9863044023513794,0.152220219373703,1.4375007152557373
0.3316190242767334,1.6589460372924805,0.49751365184783936,5.306248188018799
0.4461984932422638,1.9767467975616455,0.6438731551170349,7.562500953674316
-0.24929264187812805,0.5279925465583801,-0.19649338722229004,-2.593747854232788
-0.000766110431868583,0.9897067546844482,0.09820456057786942,0.6750004291534424
0.18560440838336945,1.4003722667694092,0.3256416320800781,3.225001335144043
0.12243654578924179,1.2118123769760132,0.24361778795719147,2.7749993801116943
0.37018877267837524,1.5969659090042114,0.5298853516578674,7.049999237060547
0.06105680391192436,1.082207441329956,0.16927754878997803,2.0437541007995605
0.03294193372130394,1.0394580364227295,0.13688774406909943,1.9187486171722412
0.026003398001194,1.1118415594100952,0.13718755543231964,1.4875015020370483
0.03925465792417526,1.0570194721221924,0.14495660364627838,2.2375001907348633
0.2608416974544525,1.5915197134017944,0.41999366879463196,4.75
0.1256909966468811,1.5044533014297485,0.2761363387107849,2.931252956390381
-0.09619120508432388,0.8245958685874939,-0.013731613755226135,-0.3312481641769409
-0.3000463545322418,0.45405104756355286,-0.25464123487472534,-3.487496852874756
0.38602495193481445,2.169741153717041,0.6029990911483765,6.568752288818359
0.5396493673324585,2.317081928253174,0.771357536315918,9.612499237060547
-0.07839732617139816,0.888672947883606,0.010469973087310791,0.6250026226043701
-0.06488300859928131,0.8950769901275635,0.024624690413475037,0.9812493324279785
0.049819476902484894,1.3007488250732422,0.179894357919693,2.1000003814697266
-0.031063484027981758,1.1432064771652222,0.08325716853141785,1.206252098083496
0.07687123864889145,1.2326524257659912,0.2001364827156067,3.3624985218048096
-0.133866548538208,0.8012489676475525,-0.05374164879322052,0.9437512159347534
0.08573566377162933,1.1965383291244507,0.20538949966430664,3.4624996185302734
-0.00401225546374917,1.1399672031402588,0.10998446494340897,1.6937493085861206
0.07181627303361893,1.2553577423095703,0.19735205173492432,3.3125011920928955
0.10427268594503403,1.3698718547821045,0.2412598729133606,3.0937490463256836
0.1737680733203888,1.4628549814224243,0.3200535774230957,5.037497520446777
0.16853871941566467,1.3191941976547241,0.3004581332206726,4.3624982833862305
0.17468254268169403,1.7009953260421753,0.3447820842266083,5.499998092651367
0.28117087483406067,1.5853500366210938,0.43970587849617004,5.262502670288086
-0.04198059067130089,1.1076431274414062,0.0687837302684784,0.8937506675720215
-0.07765442878007889,0.9734854102134705,0.019694112241268158,0.25625190138816833
-0.05856795608997345,1.0488470792770386,0.04631675034761429,3.262495756149292
-0.11135399341583252,0.8025712370872498,-0.031096868216991425,-0.3687465190887451
0.29544797539711,1.5239300727844238,0.44784098863601685,6.043749809265137
0.042476385831832886,1.0769597291946411,0.15017235279083252,2.0062503814697266
-0.1768682450056076,0.7302119135856628,-0.10384704917669296,-1.1812474727630615
-0.14081265032291412,0.7933232188224792,-0.0614803284406662,-0.4437471628189087
-0.12161572277545929,0.793821394443512,-0.042233578860759735,-0.29374852776527405
0.25546565651893616,1.5274611711502075,0.40821176767349243,5.574997901916504
-0.09316274523735046,0.8215139508247375,-0.01101134717464447,0.5062508583068848
-0.30701205134391785,0.5050237774848938,-0.2565096616744995,-2.993748188018799
0.22501972317695618,1.6319303512573242,0.38821274042129517,6.218745708465576
-0.21670308709144592,0.5853776335716248,-0.1581653207540512,-2.106247663497925
-0.04008099436759949,1.1149338483810425,0.07141239196062088,0.731249988079071
0.16152526438236237,1.3432095050811768,0.29584622383117676,4.193750381469727
-0.3700144588947296,0.29702430963516235,-0.34031203389167786,-4.443747043609619
-0.003287362866103649,0.9827803373336792,0.09499067813158035,1.7624990940093994
0.057819824665784836,1.2149099111557007,0.17931081354618073,2.175002336502075
0.09839388728141785,1.284830927848816,0.22687698900699615,2.168752431869507
0.37551650404930115,1.7522878646850586,0.5507453083992004,7.231247901916504
0.12785294651985168,1.1868484020233154,0.24653778970241547,3.06874942779541
-0.014340057037770748,0.9436880946159363,0.08002875000238419,0.7875018119812012
-0.03265111520886421,0.8714148998260498,0.05449037626385689,0.7124988436698914
-0.03381932154297829,0.9889096617698669,0.06507164239883423,0.8937500715255737
0.3136015832424164,1.695816159248352,0.48318320512771606,6.637497901916504
0.11675012111663818,1.1423428058624268,0.2309844046831131,2.8874998092651367
0.09171337634325027,1.1012365818023682,0.20183703303337097,2.2937493324279785
-0.16664810478687286,0.6453756093978882,-0.10211054235696793,-0.6624997854232788
0.05202128365635872,1.1006748676300049,0.1620887666940689,1.9250022172927856
0.03305232897400856,1.1962523460388184,0.15267756581306458,1.7500027418136597
-0.12154289335012436,0.8607726097106934,-0.035465627908706665,-0.8812485933303833
-0.19590801000595093,0.5491459369659424,-0.1409934163093567,-1.9937468767166138
-0.1872740089893341,0.5652329325675964,-0.13075071573257446,-1.1562485694885254
0.00721677765250206,0.9027459621429443,0.09749136865139008,1.275000810623169
0.17632003128528595,1.3051421642303467,0.30683425068855286,3.6812496185302734
0.20293132960796356,1.3106831312179565,0.3339996337890625,4.874997615814209
0.10132571309804916,1.1704812049865723,0.2183738350868225,1.887501835823059
-0.16742709279060364,0.646470308303833,-0.1027800589799881,-0.9624980688095093
-0.0024022292345762253,0.9569830894470215,0.09329608082771301,0.27500081062316895
-0.10844521969556808,0.7751001715660095,-0.030935198068618774,-0.687498152256012
0.22157134115695953,1.265297770500183,0.3481011390686035,3.681248664855957
0.06533157080411911,1.070655345916748,0.17239710688591003,2.418748140335083
-0.0925603061914444,0.8988616466522217,-0.0026741400361061096,-0.0999990701675415
0.04067111760377884,0.9410839676856995,0.13477951288223267,0.5125031471252441
-0.17156466841697693,0.5871149897575378,-0.11285316944122314,-2.4624979496002197
0.20350344479084015,1.2791736125946045,0.33142080903053284,3.34375
0.19552117586135864,1.2289676666259766,0.3184179365634918,3.8812499046325684
0.1199900209903717,1.1892774105072021,0.2389177680015564,1.9187493324279785
0.05023038759827614,0.9473637342453003,0.14496676623821259,0.5625016689300537
0.25059887766838074,1.4655824899673462,0.39715713262557983,3.7875027656555176
-0.12606698274612427,0.6462884545326233,-0.06143813580274582,-1.0249991416931152
0.13417157530784607,1.2163327932357788,0.2558048665523529,2.456249713897705
0.1003984808921814,1.0741056203842163,0.20780904591083527,1.3750014305114746
-0.10915180295705795,0.5945342779159546,-0.049698375165462494,-1.3749966621398926
0.005859375,0.837311327457428,0.08959051221609116,0.11250084638595581
0.01275442074984312,0.9248616695404053,0.1052405834197998,1.6375007629394531
0.13812585175037384,1.1249700784683228,0.25062286853790283,2.1625003814697266
-0.19949568808078766,0.4525763690471649,-0.1542380452156067,-2.5374975204467773
0.12795400619506836,1.442263126373291,0.27218031883239746,3.112499475479126
0.1038149818778038,1.0017292499542236,0.20398791134357452,1.6124998331069946
0.2258726805448532,1.351851463317871,0.3610578179359436,3.606248378753662
0.6520500183105469,2.759091854095459,0.9279592037200928,10.093753814697266
0.2056969851255417,1.5713998079299927,0.36283695697784424,3.1062498092651367
0.08494501560926437,1.016886591911316,0.18663367629051208,1.3062520027160645
0.04648080840706825,0.9172450304031372,0.13820531964302063,1.3500006198883057
-0.012991199269890785,0.8318779468536377,0.07019659876823425,-0.08749842643737793
0.17605584859848022,1.2319011688232422,0.2992459535598755,3.6062498092651367
0.30120810866355896,1.6207597255706787,0.46328407526016235,4.818751335144043
0.4104834794998169,1.7541942596435547,0.5859029293060303,6.868749141693115
-0.21858209371566772,0.48061609268188477,-0.17052048444747925,-2.493748903274536
0.40745025873184204,1.9106686115264893,0.598517119884491,7.137501239776611
-0.03127530962228775,0.8954978585243225,0.05827447772026062,1.206250548362732
-0.010014953091740608,1.004724383354187,0.0904574915766716,1.5562491416931152
0.00513177877292037,1.084452748298645,0.11357706040143967,1.143749713897705
0.09396400302648544,1.5077099800109863,0.2447350025177002,3.5187511444091797
-0.008533956483006477,1.0211306810379028,0.09357911348342896,2.38124942779541
0.46202075481414795,2.032322406768799,0.6652529835700989,9.3125
0.21879594027996063,1.687382459640503,0.3875342011451721,5.1562581062316895
0.18986698985099792,1.494894027709961,0.339356392621994,6.068751335144043
0.33292850852012634,1.723338007926941,0.5052623152732849,7.53749942779541
-0.1563752293586731,0.9371989369392395,-0.06265533715486526,0.8812503218650818
0.46401795744895935,2.1940832138061523,0.6834262609481812,10.393752098083496
-0.22843308746814728,0.7043839693069458,-0.15799468755722046,-0.6687487363815308
0.11811766028404236,1.597952127456665,0.27791285514831543,4.5250020027160645
-0.0665341392159462,1.0970593690872192,0.043171800673007965,1.4812498092651367
-0.0824989378452301,0.9946801066398621,0.01696907728910446,1.462501049041748
-0.15000566840171814,1.0208035707473755,-0.04792530834674835,0.9687511324882507
-0.03399050235748291,1.2738815546035767,0.09339766204357147,2.3250012397766113
0.25836125016212463,1.7404134273529053,0.4324026107788086,6.58750057220459
-0.09409185498952866,1.0721261501312256,0.013120763003826141,1.2187508344650269
0.3380817770957947,1.617107629776001,0.49979254603385925,8.474994659423828
-0.08507787436246872,1.094807744026184,0.024402901530265808,2.1312482357025146
0.16695153713226318,1.6145832538604736,0.3284098505973816,5.543747901916504
0.043227337300777435,1.5419330596923828,0.1974206566810608,3.643749713897705
-0.1582762449979782,0.9591373801231384,-0.06236250698566437,0.6249989867210388
0.12394548952579498,1.382254958152771,0.2621709704399109,4.4187493324279785
-0.176918163895607,0.9007948637008667,-0.08683867752552032,-0.18124747276306152
-0.04922724515199661,1.0103826522827148,0.05181102454662323,1.93125319480896
0.1074557825922966,1.2516000270843506,0.23261579871177673,5.768744945526123
-0.41033586859703064,0.3648674190044403,-0.37384912371635437,-3.8312466144561768
0.09118890762329102,1.4450722932815552,0.23569613695144653,4.118752479553223
0.17140528559684753,1.4684127569198608,0.3182465434074402,5.125000476837158
0.12396053224802017,1.2029050588607788,0.2442510426044464,3.90000057220459
-0.11078113317489624,0.9553614854812622,-0.0152449831366539,0.9687501788139343
-0.07812447100877762,0.9322617053985596,0.015101701021194458,0.7500004172325134
-0.15491342544555664,0.7924083471298218,-0.07567258924245834,-0.12499785423278809
0.0969146266579628,1.248352289199829,0.22174985706806183,4.4874982833862305
