policy_loss,value_loss,loss,reward
0.4579412043094635,2.025953531265259,0.660536527633667,7.825001239776611
0.04210991784930229,1.1736942529678345,0.15947934985160828,1.9874987602233887
0.041347093880176544,1.1505342721939087,0.15640053153038025,2.856248378753662
0.03142343834042549,1.0154074430465698,0.13296417891979218,1.8375015258789062
-0.19693320989608765,0.6832753419876099,-0.1286056637763977,-1.0499980449676514
-0.21053268015384674,0.5726180672645569,-0.1532708704471588,-1.5874972343444824
-0.21911518275737762,0.5758293271064758,-0.16153225302696228,-1.9812469482421875
-0.004726295359432697,0.943813145160675,0.08965501934289932,1.081251859664917
0.23679938912391663,1.715075969696045,0.4083069860935211,4.875001430511475
0.0674009770154953,1.0443083047866821,0.17183181643486023,2.4500017166137695
0.29675790667533875,1.7963683605194092,0.47639474272727966,6.4625067710876465
0.30563387274742126,1.8539259433746338,0.49102646112442017,6.100000381469727
0.06111638993024826,1.017317295074463,0.1628481149673462,2.2437496185302734
-0.3076815605163574,0.4404848515987396,-0.2636330723762512,-3.174997329711914
-0.006037435494363308,0.9969344139099121,0.09365600347518921,1.4437484741210938
0.5423722863197327,2.669999837875366,0.8093723058700562,9.431258201599121
0.16498017311096191,1.3825081586837769,0.30323100090026855,4.500003337860107
-0.06818512827157974,0.8750402927398682,0.019318901002407074,1.3749998807907104
-0.14210404455661774,0.7892284393310547,-0.06318119913339615,0.10625103116035461
0.24056591093540192,1.6148613691329956,0.40205204486846924,5.574999809265137
0.17294010519981384,1.2846105098724365,0.30140113830566406,4.431249618530273
-0.047519948333501816,0.88720703125,0.041200753301382065,0.8125009536743164
-0.0035997629165649414,1.0877796411514282,0.10517819970846176,1.8750014305114746
0.06812457740306854,1.199781894683838,0.18810276687145233,2.418750047683716
-0.05140477046370506,0.968382716178894,0.04543350264430046,0.75
0.06311262398958206,1.3536313772201538,0.19847577810287476,2.281252145767212
0.05354790389537811,1.1431151628494263,0.16785942018032074,2.7624995708465576
0.2766529321670532,1.5083516836166382,0.4274880886077881,5.59375
-0.21692870557308197,0.6551364064216614,-0.15141506493091583,-0.2624985873699188
0.11440961807966232,1.3083915710449219,0.24524876475334167,3.8437490463256836
0.14031818509101868,1.2657835483551025,0.2668965458869934,3.874999523162842
-0.041923511773347855,0.8575003147125244,0.043826524168252945,0.8750013113021851
-0.004730978049337864,1.0972487926483154,0.10499390214681625,3.549997091293335
0.019179649651050568,1.0124796628952026,0.12042761594057083,1.7187507152557373
0.2078002542257309,1.556902289390564,0.363490492105484,6.2937469482421875
0.2706443965435028,1.6908843517303467,0.4397328495979309,5.8312506675720215
-0.034709956496953964,0.9172418117523193,0.05701422318816185,1.1812500953674316
0.4553927481174469,1.8696303367614746,0.6423557996749878,10.281245231628418
-0.2899404764175415,0.4367068111896515,-0.24626979231834412,-2.7749969959259033
0.250650554895401,1.4524896144866943,0.39589953422546387,6.350000858306885
0.3102966248989105,1.665738582611084,0.47687047719955444,7.4749979972839355
-0.01618197187781334,1.0294686555862427,0.08676490187644958,2.1999995708465576
-0.08332446962594986,0.948577344417572,0.011533267796039581,1.3375017642974854
-0.09339429438114166,0.9305827021598816,-0.00033602118492126465,1.2312486171722412
-0.1764536201953888,0.6682975888252258,-0.10962385684251785,-0.3999977707862854
-0.009049654006958008,1.0877041816711426,0.09972076863050461,3.3312482833862305
0.02201586589217186,1.0075864791870117,0.12277451157569885,2.293750047683716
0.17196811735630035,1.492677927017212,0.32123589515686035,4.612502098083496
-0.05421888828277588,0.8950274586677551,0.035283856093883514,1.0749995708465576
-0.3820512592792511,0.3866761028766632,-0.34338364005088806,-3.787497043609619
0.0274785328656435,1.1136795282363892,0.1388464868068695,2.812497138977051
0.4330730736255646,1.921661615371704,0.6252392530441284,9.524995803833008
-0.011814136058092117,0.9406092762947083,0.082246795296669,1.7062515020370483
0.033898696303367615,1.2290403842926025,0.15680274367332458,1.749998688697815
-0.04189590364694595,1.0449179410934448,0.06259588897228241,1.4937517642974854
0.01714402250945568,1.1440595388412476,0.13154996931552887,2.0875017642974854
-0.06522008031606674,0.976082980632782,0.032388217747211456,0.8312535285949707
0.1673823744058609,1.362952709197998,0.30367764830589294,4.4249982833862305
0.05889783799648285,0.9871231913566589,0.15761014819145203,1.9562506675720215
-0.07691662013530731,0.8143453598022461,0.0045179203152656555,-0.19374805688858032
0.1986161172389984,1.4403812885284424,0.3426542282104492,4.193753242492676
0.3999005854129791,2.024251699447632,0.6023257374763489,7.2125020027160645
0.24247729778289795,1.4718270301818848,0.3896600008010864,5.368746757507324
0.34892538189888,1.564130187034607,0.5053384304046631,6.9812469482421875
-0.05799625813961029,0.8444557189941406,0.02644931524991989,1.8124980926513672
0.020770756527781487,1.1099649667739868,0.13176725804805756,2.974998950958252
-0.0243968665599823,0.9005529880523682,0.06565843522548676,1.2812480926513672
0.29934459924697876,1.5963457822799683,0.45897918939590454,6.274997234344482
0.18211489915847778,1.3089196681976318,0.3130068778991699,4.887499809265137
0.02694437839090824,1.0700796842575073,0.13395234942436218,2.8249993324279785
-0.1591288149356842,0.5630716681480408,-0.10282164812088013,-1.199997901916504
0.2478211671113968,1.5313186645507812,0.4009530544281006,6.8812456130981445
0.19929350912570953,1.2567027807235718,0.3249638080596924,5.149998664855957
0.3648678958415985,1.8385637998580933,0.5487242937088013,7.956245422363281
0.004417295567691326,0.9875552654266357,0.10317282378673553,1.9312493801116943
0.14857445657253265,1.3583706617355347,0.2844115197658539,4.487500190734863
-0.026295484974980354,0.8972703218460083,0.06343155354261398,2.4499993324279785
-0.0409812293946743,1.0059183835983276,0.05961060896515846,2.174999475479126
-0.15429534018039703,0.5734280347824097,-0.09695253521203995,-1.0749975442886353
0.4635283946990967,2.1722958087921143,0.680757999420166,9.29999828338623
0.07914669066667557,1.1186274290084839,0.19100943207740784,3.506249189376831
0.21808680891990662,1.6293127536773682,0.38101810216903687,5.48124885559082
-0.08270195126533508,0.8042164444923401,-0.002280302345752716,1.212501049041748
-0.11036741733551025,0.7493876218795776,-0.03542865067720413,0.8312498331069946
0.17290472984313965,1.6822302341461182,0.34112775325775146,4.437503814697266
-0.16255347430706024,0.6492223739624023,-0.09763123840093613,-0.34999924898147583
0.014741835184395313,1.0943968296051025,0.12418152391910553,3.4874980449676514
0.030920399352908134,1.089766263961792,0.13989701867103577,2.5187501907348633
-0.1670905202627182,0.8137387037277222,-0.08571664988994598,0.12499988079071045
0.14571502804756165,1.5375341176986694,0.299468457698822,5.687499046325684
-0.1622394472360611,0.7222294211387634,-0.09001650661230087,-0.13750004768371582
-0.18437054753303528,0.5730327367782593,-0.12706726789474487,-1.0562491416931152
-0.08762294799089432,0.91478031873703,0.003855086863040924,0.868751585483551
-0.09016013890504837,0.7994520664215088,-0.010214932262897491,0.8500010967254639
-0.1745484173297882,0.6483315825462341,-0.10971526056528091,-0.518749475479126
0.06381511688232422,1.153047800064087,0.17911989986896515,3.056248188018799
0.39513933658599854,1.6628817319869995,0.5614275336265564,7.812498092651367
0.0962282195687294,1.324642300605774,0.2286924421787262,3.4249980449676514
-0.004006514325737953,0.9469087719917297,0.09068436920642853,2.993748664855957
0.005783929489552975,1.073381781578064,0.1131221130490303,2.562498092651367
-0.13311296701431274,0.6172158122062683,-0.07139138877391815,-0.3937484323978424
0.1518024355173111,1.1498898267745972,0.2667914032936096,4.281249046325684
-0.17530333995819092,0.6011459231376648,-0.11518874764442444,-1.274998664855957
0.24827630817890167,1.3170452117919922,0.37998083233833313,6.1749958992004395
0.17025603353977203,1.310486078262329,0.3013046383857727,4.08750057220459
0.2522362172603607,1.3834044933319092,0.39057666063308716,5.143750190734863
-0.023149024695158005,1.0021672248840332,0.07706770300865173,1.9937489032745361
-0.03383075073361397,0.933406412601471,0.059509892016649246,0.9125016927719116
-0.16537915170192719,0.5652706623077393,-0.1088520884513855,-1.2874983549118042
-0.0847204178571701,0.6891336441040039,-0.015807054936885834,0.33750104904174805
-0.19910043478012085,0.47467154264450073,-0.15163327753543854,-2.2062482833862305
0.3160575330257416,1.927060842514038,0.5087636113166809,7.093752861022949
0.11883354932069778,1.132372260093689,0.23207077383995056,3.481248140335083
0.16952568292617798,1.4251399040222168,0.31203967332839966,4.212499618530273
0.08563029021024704,1.1730306148529053,0.20293335616588593,3.19374942779541
0.23183602094650269,1.5882127285003662,0.39065730571746826,6.0
0.2333201915025711,1.5203660726547241,0.3853567838668823,4.762499809265137
0.0364484004676342,0.9018383622169495,0.12663224339485168,2.137500286102295
0.38630419969558716,1.882717251777649,0.5745759010314941,8.218746185302734
0.1531974822282791,1.5390605926513672,0.30710354447364807,3.6187527179718018
0.2652401924133301,1.4102036952972412,0.40626055002212524,5.768750190734863
-0.09919251501560211,0.6796897649765015,-0.031223535537719727,0.5562504529953003
0.3121910095214844,1.6756244897842407,0.4797534644603729,6.643748760223389
0.14411988854408264,1.2031834125518799,0.2644382417201996,4.912498474121094
0.14407852292060852,1.28361976146698,0.27244049310684204,5.03125
0.2784441411495209,1.6972298622131348,0.4481671452522278,6.824999809265137
-0.02862531505525112,0.934752345085144,0.06484992057085037,2.031247138977051
-0.024695366621017456,1.0189094543457031,0.07719557732343674,2.2187490463256836
0.23316462337970734,1.6558518409729004,0.39874982833862305,6.887501239776611
0.2562011778354645,1.6184545755386353,0.41804665327072144,7.47499942779541
0.04908420518040657,1.1598758697509766,0.16507180035114288,4.018749237060547
-0.0950879231095314,0.8779436945915222,-0.0072935521602630615,2.462498188018799
0.023383134976029396,1.2997175455093384,0.15335489809513092,4.281248569488525
0.038824956864118576,1.2140302658081055,0.16022798418998718,4.699999809265137
-0.006950261536985636,1.193060040473938,0.11235574632883072,3.7999987602233887
-0.1913112998008728,0.718774676322937,-0.11943382769823074,1.250000238418579
0.1362762600183487,1.3030591011047363,0.266582190990448,5.66874885559082
-0.1261935532093048,0.9752622842788696,-0.028667323291301727,2.393749952316284
0.17992134392261505,1.8883919715881348,0.36876052618026733,7.46250057220459
-0.1394975334405899,0.7952732443809509,-0.05997020751237869,1.7875012159347534
-0.12093402445316315,0.8649303913116455,-0.034440986812114716,2.281248092651367
0.20715919137001038,1.6263560056686401,0.3697947859764099,7.4249982833862305
0.15808309614658356,1.5811837911605835,0.31620147824287415,6.562497615814209
0.1321326196193695,1.7484054565429688,0.3069731593132019,6.331249237060547
0.2687571942806244,2.1189656257629395,0.4806537628173828,9.50624942779541
0.10361947119235992,1.2632149457931519,0.2299409657716751,5.781248569488525
0.12553954124450684,1.5074776411056519,0.276287317276001,5.84375
-0.13970419764518738,0.8624473214149475,-0.05345946550369263,1.5937527418136597
-0.2311805933713913,0.7546752691268921,-0.1557130664587021,0.11875057220458984
-0.11657732725143433,1.01987886428833,-0.01458943635225296,3.0437493324279785
0.2552540600299835,1.7289522886276245,0.4281492829322815,7.931249618530273
0.04025416448712349,1.2069669961929321,0.16095086932182312,4.587499141693115
-0.24442383646965027,0.7477509379386902,-0.16964873671531677,-0.0937490463256836
0.1784505397081375,1.5730293989181519,0.33575350046157837,7.012495994567871
0.07007816433906555,1.3705438375473022,0.20713254809379578,5.2562479972839355
0.0817662701010704,1.2567205429077148,0.20743831992149353,4.893747329711914
-0.18894122540950775,0.718105137348175,-0.11713071167469025,0.6875013709068298
-0.25763168931007385,0.5081040859222412,-0.2068212777376175,-0.9624980092048645
-0.20372936129570007,0.6137375235557556,-0.14235560595989227,0.16875088214874268
0.032218582928180695,1.3041141033172607,0.16262999176979065,3.931251287460327
0.33330389857292175,1.9158141613006592,0.5248852968215942,8.750001907348633
0.2011098861694336,1.6376770734786987,0.3648775815963745,7.549995422363281
-0.2596632242202759,0.5755952000617981,-0.20210370421409607,-0.8124990463256836
-0.18149681389331818,0.6554237008094788,-0.1159544438123703,0.6375007629394531
0.0516565702855587,1.0506986379623413,0.1567264348268509,4.200000762939453
-0.05460987985134125,0.8484470248222351,0.030234821140766144,2.062500238418579
0.1622273027896881,1.4088722467422485,0.30311453342437744,6.249998569488525
0.2701296806335449,1.602203369140625,0.43035000562667847,7.337498188018799
0.10809721797704697,1.772778034210205,0.28537502884864807,5.618748188018799
0.10125897079706192,1.3594492673873901,0.23720389604568481,5.106252670288086
0.04233403131365776,1.0969486236572266,0.152028888463974,4.187499046325684
0.21062064170837402,1.6274442672729492,0.3733650743961334,6.899997711181641
-0.0026059888768941164,1.1788080930709839,0.1152748242020607,4.437497138977051
-0.04745333641767502,0.9577543139457703,0.04832209646701813,3.0187501907348633
-0.04377317801117897,0.8958067297935486,0.045807499438524246,2.068751335144043
-0.046997107565402985,0.8529235124588013,0.03829524666070938,2.0750017166137695
-0.22368712723255157,0.6223819851875305,-0.16144892573356628,0.39375025033950806
0.0578506663441658,1.0820664167404175,0.16605731844902039,3.781250238418579
0.26929256319999695,1.5874993801116943,0.4280425012111664,7.7687458992004395
0.22468936443328857,1.7034802436828613,0.3950374126434326,7.812499523162842
-0.027815580368041992,1.1684608459472656,0.08903050422668457,2.856252431869507
0.10354112088680267,1.1674847602844238,0.22028958797454834,4.106250762939453
0.12249357253313065,1.3756829500198364,0.2600618600845337,4.556247234344482
0.10251062363386154,1.4246740341186523,0.24497804045677185,4.731247901916504
0.15646733343601227,1.590613842010498,0.3155287206172943,5.112498760223389
0.13983377814292908,1.3533810377120972,0.2751718759536743,5.674997329711914
-0.20926034450531006,0.5892019271850586,-0.15034015476703644,-0.2874997854232788
-0.2914445400238037,0.4057357609272003,-0.2508709728717804,-1.4499995708465576
0.2261817455291748,1.7785500288009644,0.4040367603302002,8.806246757507324
0.24550406634807587,1.7741968631744385,0.422923743724823,7.4812517166137695
0.11598392575979233,1.195339560508728,0.23551788926124573,4.562499046325684
0.0782046690583229,1.4017177820205688,0.21837645769119263,4.437498569488525
-0.021718928590416908,0.9492312669754028,0.07320420444011688,2.5499987602233887
0.021602924913167953,1.3917968273162842,0.1607826203107834,3.8937487602233887
0.10783074796199799,1.4080049991607666,0.24863125383853912,5.287501335144043
0.1567598432302475,1.4591262340545654,0.30267247557640076,5.9437479972839355
0.14419956505298615,1.4424225091934204,0.28844183683395386,5.756248474121094
0.1033196896314621,1.5031887292861938,0.2536385655403137,5.331249237060547
0.14215414226055145,1.395047903060913,0.28165894746780396,5.7312469482421875
0.04732067883014679,1.1403226852416992,0.1613529473543167,4.581249237060547
-0.11517095565795898,0.8213217258453369,-0.033038780093193054,2.1937499046325684
0.0014735412551090121,1.1789103746414185,0.11936457455158234,3.7874999046325684
0.24837207794189453,1.7774168252944946,0.4261137843132019,8.04999828338623
0.08202746510505676,1.3256677389144897,0.21459424495697021,6.4375
0.23087848722934723,1.4876435995101929,0.3796428442001343,7.8874969482421875
0.012234330177307129,1.1723624467849731,0.1294705867767334,4.3187479972839355
0.26325932145118713,1.8997652530670166,0.4532358646392822,9.012497901916504
0.07819190621376038,1.6698905229568481,0.24518096446990967,5.374999046325684
0.11112149059772491,1.3618316650390625,0.24730466306209564,6.724996566772461
-0.12643343210220337,0.954254686832428,-0.031007960438728333,3.0999999046325684
0.03717782348394394,1.4551156759262085,0.18268939852714539,4.631252765655518
0.3317157030105591,1.7472577095031738,0.5064414739608765,10.449996948242188
-0.19198931753635406,1.0229450464248657,-0.08969481289386749,2.162499189376831
0.13153618574142456,1.6837658882141113,0.29991278052330017,7.100002288818359
-0.05440116673707962,1.1331454515457153,0.05891337990760803,3.718750476837158
0.034448809921741486,1.352191686630249,0.16966798901557922,6.19999885559082
0.0995190218091011,1.712180495262146,0.27073708176612854,7.774999618530273
0.30969053506851196,1.8862230777740479,0.4983128309249878,11.58749771118164
0.133391335606575,1.4343866109848022,0.2768300175666809,7.018748760223389
-0.0587022565305233,1.2289276123046875,0.06419050693511963,5.156248569488525
-0.14373593032360077,1.1033642292022705,-0.03339950740337372,3.656250238418579
-0.1749642938375473,0.9331403970718384,-0.0816502496600151,3.531249761581421
0.10825131833553314,1.7253222465515137,0.2807835340499878,8.474996566772461
0.191092848777771,2.204759120941162,0.4115687608718872,8.974993705749512
-0.1557566076517105,1.183133840560913,-0.03744322061538696,3.8187496662139893
0.035041507333517075,1.4627666473388672,0.18131817877292633,7.149996757507324
-0.05679291486740112,1.257874846458435,0.06899456679821014,4.849998950958252
-0.10824854671955109,1.1383440494537354,0.005585856735706329,3.481250762939453
0.2090488076210022,1.9604363441467285,0.4050924479961395,9.76249885559082
-0.1421196162700653,1.1846414804458618,-0.023655466735363007,4.406248092651367
-0.16121479868888855,0.9968223571777344,-0.06153256446123123,2.618751287460327
-0.07110922783613205,1.0594563484191895,0.034836411476135254,4.550000190734863
-0.0695093497633934,1.1891956329345703,0.04941021651029587,4.5812506675720215
0.025886019691824913,1.2173161506652832,0.1476176381111145,6.056247711181641
0.14217832684516907,1.5513935089111328,0.2973176836967468,7.312497138977051
0.08531510084867477,1.522778868675232,0.23759299516677856,6.856249809265137
-0.06588540226221085,1.5684865713119507,0.09096325188875198,4.6374993324279785
-0.12557795643806458,1.0379191637039185,-0.02178604155778885,3.350001335144043
0.06724824011325836,1.6411700248718262,0.23136524856090546,7.431249618530273
-0.12908872961997986,0.9801889061927795,-0.031069837510585785,3.4312496185302734
-0.036293428391218185,1.1563273668289185,0.07933931052684784,4.387500286102295
0.2055288851261139,1.5434026718139648,0.3598691523075104,8.624996185302734
-0.024922963231801987,1.225372076034546,0.09761424362659454,5.274998664855957
0.29255691170692444,2.149183511734009,0.5074752569198608,10.874998092651367
0.09237052500247955,1.4519463777542114,0.23756515979766846,6.412499904632568
-0.06330274790525436,1.2567064762115479,0.06236790865659714,4.71250057220459
0.3994689881801605,2.32259202003479,0.6317281723022461,12.606244087219238
0.10730375349521637,1.6513186693191528,0.27243560552597046,8.268745422363281
0.017832687124609947,1.3483244180679321,0.1526651233434677,5.906249046325684
0.2481442242860794,2.0341873168945312,0.45156294107437134,10.849994659423828
0.040272634476423264,1.3451324701309204,0.17478588223457336,6.174999237060547
0.4202789068222046,2.323686361312866,0.6526475548744202,13.287500381469727
0.04316500574350357,1.359182357788086,0.17908325791358948,6.3874969482421875
-0.0781187117099762,1.1001074314117432,0.03189203143119812,4.381250381469727
0.02259526588022709,1.4292658567428589,0.16552186012268066,5.656250953674316
-0.030008401721715927,1.283640742301941,0.09835566580295563,5.862498760223389
0.002794272731989622,1.6246033906936646,0.165254607796669,5.743751049041748
0.013623561710119247,1.6019335985183716,0.17381693422794342,7.624998569488525
0.2039978951215744,2.0263638496398926,0.40663427114486694,10.156244277954102
0.6390922665596008,3.306607246398926,0.9697530269622803,19.45625114440918
0.05289322882890701,1.617476463317871,0.21464088559150696,7.418749809265137
0.11961221694946289,1.9397094249725342,0.3135831654071808,10.831247329711914
0.13131758570671082,2.0204381942749023,0.3333613872528076,10.80624771118164
0.0034799384884536266,1.541799545288086,0.15765990316867828,5.887500286102295
