policy_loss,value_loss,loss,reward
0.29566219449043274,1.3659337759017944,0.4322555661201477,3.0812463760375977
0.23560063540935516,1.1883386373519897,0.3544344902038574,1.9625009298324585
-0.026933621615171432,0.8399618268013,0.05706256255507469,-1.8499975204467773
-0.13148194551467896,0.5835307836532593,-0.07312886416912079,-3.3124961853027344
-0.17197270691394806,0.4704989790916443,-0.12492281198501587,-3.562497138977051
-0.031041063368320465,0.76889967918396,0.04584890604019165,-1.6999977827072144
0.26411157846450806,1.3264917135238647,0.3967607617378235,2.656251907348633
0.06874341517686844,0.8809154033660889,0.15683495998382568,0.1812535524368286
0.1518089771270752,1.168128490447998,0.2686218321323395,0.9937485456466675
0.009873084723949432,0.9791650772094727,0.10778959095478058,-0.6687491536140442
-0.04475656524300575,0.6756845116615295,0.0228118859231472,-1.5312477350234985
-0.12471594661474228,0.5211870670318604,-0.07259723544120789,-2.6562469005584717
0.18756048381328583,1.29852294921875,0.317412793636322,1.5000022649765015
0.08873153477907181,0.9735032916069031,0.18608185648918152,0.43750110268592834
0.0786745548248291,0.9686973094940186,0.17554429173469543,-0.07499697804450989
0.06459707021713257,0.9039032459259033,0.1549873948097229,0.6625015735626221
0.13825267553329468,1.134086012840271,0.2516612708568573,1.0062525272369385
0.2009209841489792,1.5278695821762085,0.3537079393863678,2.949998617172241
0.20958563685417175,1.2366822957992554,0.3332538604736328,2.0750021934509277
-0.30120766162872314,0.2624722719192505,-0.2749604284763336,-5.187496185302734
-0.06700927764177322,0.7041184902191162,0.0034025758504867554,-1.0562492609024048
0.10474475473165512,1.0389362573623657,0.20863838493824005,0.7875040769577026
-0.08895667642354965,0.7972773313522339,-0.009228944778442383,-2.2249960899353027
0.055657703429460526,1.0857571363449097,0.16423341631889343,0.3625004291534424
-0.025609521195292473,0.8299828767776489,0.05738876760005951,-0.8249989151954651
-0.007837188430130482,0.7700445652008057,0.06916726380586624,-0.8124992847442627
-0.04940113052725792,0.6282909512519836,0.013427969068288803,-1.706247091293335
0.1551298052072525,1.1247135400772095,0.2676011621952057,1.0750007629394531
0.11760074645280838,0.9483553767204285,0.21243628859519958,0.6500019431114197
-0.3098146915435791,0.20098815858364105,-0.28971588611602783,-5.868745803833008
-0.19073188304901123,0.4185815453529358,-0.1488737314939499,-4.062496185302734
0.09410783648490906,0.9493498206138611,0.1890428215265274,0.3312504291534424
0.07002925872802734,0.9327077865600586,0.1633000373840332,0.23125183582305908
0.2331630438566208,1.4783931970596313,0.38100236654281616,3.3750016689300537
0.466643750667572,1.7721772193908691,0.6438614726066589,6.818746566772461
0.334745317697525,1.4470908641815186,0.4794543981552124,4.731247901916504
0.28696951270103455,1.841933250427246,0.4711628556251526,3.4437553882598877
0.10906724631786346,0.9162821769714355,0.2006954550743103,0.6437516808509827
0.13688498735427856,1.1402761936187744,0.250912606716156,1.812499761581421
-0.06002523750066757,0.7335339188575745,0.013328157365322113,-1.8749971389770508
0.39074844121932983,1.7807382345199585,0.5688222646713257,5.187500476837158
0.13564027845859528,0.961592972278595,0.23179957270622253,1.549999713897705
-0.16630923748016357,0.5674774050712585,-0.1095614954829216,-1.6999995708465576
-0.21075449883937836,0.4132261872291565,-0.1694318801164627,-3.9249978065490723
0.0027579879388213158,0.8703578114509583,0.08979377150535583,-0.6624985933303833
0.15624019503593445,1.0472171306610107,0.2609619200229645,1.312500238418579
-0.094962939620018,0.6056541204452515,-0.03439752757549286,-1.8624987602233887
-0.16344794631004333,0.5024109482765198,-0.11320684850215912,-3.4249978065490723
0.2783055603504181,1.2642121315002441,0.4047267735004425,2.937500476837158
0.1991165727376938,1.2087875604629517,0.31999534368515015,2.3500022888183594
0.08298462629318237,1.2211817502975464,0.205102801322937,0.6187582015991211
0.4465433657169342,1.8424144983291626,0.630784809589386,5.537496566772461
0.12385429441928864,1.0031014680862427,0.2241644412279129,1.2687503099441528
0.2725312113761902,1.3511379957199097,0.40764501690864563,3.987499237060547
0.2309650331735611,1.2732672691345215,0.35829174518585205,2.1687493324279785
0.21934840083122253,1.3149166107177734,0.3508400619029999,3.6187448501586914
0.0898003950715065,1.0129197835922241,0.1910923719406128,0.6812516450881958
-0.09355023503303528,0.641934871673584,-0.02935674786567688,-1.1249998807907104
-0.0715344250202179,0.7272101640701294,0.0011865943670272827,-0.5874990224838257
-0.09726066142320633,0.8173498511314392,-0.015525676310062408,-1.8812439441680908
-0.010361813940107822,0.9663950800895691,0.08627769351005554,-0.08124980330467224
0.1350250095129013,1.155918002128601,0.25061681866645813,2.1374998092651367
-0.08915717899799347,0.6847788691520691,-0.020679287612438202,-2.118748188018799
-0.2879061996936798,0.28220775723457336,-0.2596854269504547,-5.112497329711914
0.1785738170146942,1.5635180473327637,0.3349256217479706,2.1374998092651367
0.4786709249019623,1.907482385635376,0.6694191694259644,8.78125
-0.15576285123825073,0.5091256499290466,-0.10485028475522995,-3.162496328353882
-0.03158244863152504,0.8637787699699402,0.05479543283581734,-1.2749977111816406
0.34576940536499023,1.5505645275115967,0.5008258819580078,4.46875
0.19649425148963928,1.0947074890136719,0.30596500635147095,2.012500762939453
-0.10751497745513916,0.6820669174194336,-0.03930828720331192,-1.4374985694885254
0.2226223349571228,1.3000011444091797,0.35262244939804077,2.49375319480896
0.08408559858798981,0.9941774010658264,0.18350332975387573,0.9000004529953003
0.23278313875198364,1.3811053037643433,0.370893657207489,2.4937551021575928
-0.0006378722027875483,0.8333637714385986,0.08269850164651871,-0.6687488555908203
-0.05663679540157318,0.7449104189872742,0.017854250967502594,-1.274998426437378
0.28092923760414124,1.3332209587097168,0.41425132751464844,4.218749046325684
0.12283200025558472,1.2029496431350708,0.24312695860862732,1.0000001192092896
0.012214355170726776,0.7843160629272461,0.09064596146345139,-0.3999975323677063
-0.16233155131340027,0.49680259823799133,-0.1126512885093689,-2.9937472343444824
-0.011376705020666122,0.9162036776542664,0.08024366199970245,-0.09999990463256836
0.20840148627758026,1.3255996704101562,0.3409614562988281,4.212494850158691
0.160225972533226,1.0749341249465942,0.2677193880081177,1.8062496185302734
0.112581267952919,1.1211192607879639,0.2246931940317154,2.193756103515625
0.30963581800460815,1.4530919790267944,0.45494502782821655,4.956249237060547
0.35159796476364136,1.7613005638122559,0.5277280211448669,5.231250286102295
0.3029467463493347,1.435705542564392,0.44651728868484497,4.874998092651367
-0.00837162509560585,0.8062235713005066,0.07225073873996735,-0.2687489986419678
0.28134387731552124,1.4134591817855835,0.4226897954940796,4.8937482833862305
0.06801356375217438,1.0404701232910156,0.17206057906150818,0.8937510251998901
0.21827740967273712,1.5269638299942017,0.3709737956523895,3.731248378753662
0.2291257083415985,1.2015056610107422,0.34927627444267273,3.518749713897705
0.14141252636909485,1.1718899011611938,0.25860151648521423,2.612499713897705
0.0883031040430069,1.1604869365692139,0.20435179769992828,2.8687491416931152
0.15280590951442719,1.1888160705566406,0.27168750762939453,3.3187482357025146
-0.022547554224729538,0.8244967460632324,0.059902120381593704,0.418750524520874
0.33654090762138367,1.6548855304718018,0.5020294785499573,5.418749809265137
0.33116647601127625,1.815663456916809,0.5127328038215637,5.556247711181641
0.06562986224889755,1.114597201347351,0.17708958685398102,2.362499475479126
-0.2164396196603775,0.49877187609672546,-0.16656243801116943,-2.5374972820281982
-0.0031622981186956167,0.9597781300544739,0.09281551837921143,1.2125012874603271
-0.13517197966575623,0.6611055135726929,-0.06906142830848694,-1.0999985933303833
0.2534816563129425,1.4960800409317017,0.40308964252471924,6.150002956390381
0.2576552629470825,1.86427640914917,0.44408291578292847,5.193757057189941
0.0953381359577179,1.0819295644760132,0.20353108644485474,2.2562479972839355
0.009024485945701599,1.1212929487228394,0.12115377932786942,2.0312511920928955
-0.16708432137966156,0.6314430832862854,-0.10394001007080078,-1.568748116493225
-0.3206314444541931,0.366875559091568,-0.28394389152526855,-4.056246280670166
0.09872636944055557,1.2562252283096313,0.22434890270233154,2.825000286102295
0.20520228147506714,1.371834635734558,0.34238576889038086,4.331249713897705
0.4305434226989746,1.8891921043395996,0.6194626092910767,8.062498092651367
-0.11022627353668213,0.8671709895133972,-0.023509174585342407,-0.6249990463256836
0.35629791021347046,1.747206687927246,0.5310186147689819,7.337497711181641
0.0373830609023571,0.9596997499465942,0.13335303962230682,1.4312496185302734
-0.33606383204460144,0.34909239411354065,-0.30115458369255066,-3.899998188018799
0.16745051741600037,1.425376534461975,0.3099881708621979,3.2250008583068848
0.019942259415984154,1.0430288314819336,0.12424514442682266,2.9874989986419678
0.035197630524635315,1.0870665311813354,0.14390428364276886,1.9625003337860107
-0.18501952290534973,0.6306979060173035,-0.12194973230361938,-0.6999998688697815
-0.11236169934272766,0.6869331002235413,-0.043668389320373535,-0.5999987125396729
0.08487997204065323,1.0705311298370361,0.19193309545516968,3.231248140335083
-0.1655512899160385,0.5947211980819702,-0.10607916861772537,-1.1624987125396729
0.09688735008239746,1.1110643148422241,0.2079937756061554,2.6812520027160645
0.20323234796524048,1.5466549396514893,0.3578978478908539,4.456249237060547
-0.0019214486237615347,0.9613630175590515,0.09421485662460327,0.8374987840652466
-0.206179678440094,0.5019918084144592,-0.15598049759864807,-2.4187474250793457
0.28128117322921753,1.3834178447723389,0.4196229577064514,5.731249809265137
0.10646282881498337,1.1443051099777222,0.22089333832263947,3.4187469482421875
-0.06486528366804123,0.8336820006370544,0.018502920866012573,0.0875016450881958
-0.05681784451007843,0.7203508615493774,0.015217244625091553,-0.3374977111816406
-0.03694453090429306,1.072522759437561,0.07030774652957916,0.6000003814697266
0.09399466961622238,1.1456496715545654,0.20855963230133057,2.9187493324279785
0.3357406258583069,1.7373689413070679,0.5094774961471558,6.699999809265137
0.06114363670349121,1.2373614311218262,0.18487977981567383,3.0062482357025146
-0.15421178936958313,0.6111271381378174,-0.09309907257556915,-1.1812481880187988
0.019437065348029137,1.0399317741394043,0.12343024462461472,1.2312500476837158
-0.0331934355199337,0.8200737833976746,0.048813942819833755,0.650001585483551
-0.10153944790363312,0.837479829788208,-0.017791464924812317,-0.618748664855957
0.06818549335002899,1.0397416353225708,0.17215965688228607,1.9749999046325684
-0.01633221097290516,0.8369707465171814,0.06736486405134201,1.393749713897705
0.4736804962158203,1.899011492729187,0.6635816693305969,8.093746185302734
0.15175962448120117,1.1040430068969727,0.2621639370918274,3.1999988555908203
-0.0020296191796660423,0.8460312485694885,0.08257350325584412,0.8312513828277588
0.10480092465877533,1.1356099843978882,0.21836191415786743,3.3312487602233887
-0.13602349162101746,0.7330551743507385,-0.0627179741859436,-1.0312483310699463
0.061336979269981384,1.0057928562164307,0.16191625595092773,1.9124996662139893
-0.09412123262882233,1.0958021879196167,0.015458986163139343,0.16874909400939941
-0.22271496057510376,0.425554484128952,-0.18015950918197632,-2.78124737739563
0.11091016232967377,1.1454265117645264,0.22545281052589417,2.949998617172241
-0.05127435922622681,1.0926120281219482,0.057986848056316376,0.8625009059906006
0.1564439982175827,1.16350519657135,0.2727945148944855,3.531248092651367
-0.10631600022315979,0.6310100555419922,-0.04321499168872833,-0.7687482833862305
-0.07870539277791977,0.8027560114860535,0.0015702098608016968,-0.38749825954437256
0.14388318359851837,1.07416832447052,0.25130000710487366,4.099995136260986
-0.045120105147361755,0.9566625952720642,0.050546154379844666,0.1187506914138794
-0.03670390695333481,0.8495149612426758,0.04824759066104889,0.6187505125999451
0.1418200582265854,1.1572329998016357,0.2575433552265167,3.418748378753662
0.2219143956899643,1.2519856691360474,0.3471129536628723,4.306248664855957
0.5044679641723633,2.0358951091766357,0.7080574631690979,8.443750381469727
-0.03601708263158798,0.7121822834014893,0.03520114719867706,0.4062502384185791
-0.08077383041381836,0.9505402445793152,0.01428019255399704,-0.43749934434890747
-0.12259034067392349,0.6484774351119995,-0.05774259567260742,-1.1499996185302734
0.0372680202126503,0.9561329483985901,0.1328813135623932,2.2562499046325684
-0.10915417224168777,0.5715324878692627,-0.052000921219587326,-1.2999982833862305
0.039833154529333115,0.9136683344841003,0.13119998574256897,2.812497854232788
0.17958037555217743,1.2302011251449585,0.3026005029678345,3.7562484741210938
0.3327154219150543,1.46489679813385,0.47920510172843933,5.3312482833862305
-0.011610236018896103,0.8286721110343933,0.07125698029994965,0.6812494993209839
0.3881891667842865,1.6141189336776733,0.5496010780334473,6.181251525878906
0.029086913913488388,0.8549581170082092,0.11458273231983185,1.1687490940093994
0.32747185230255127,1.6792395114898682,0.49539580941200256,6.118747711181641
0.23738808929920197,1.224946141242981,0.3598827123641968,4.549997329711914
0.027466434985399246,0.871090292930603,0.11457546055316925,1.637498378753662
0.5975178480148315,2.4478976726531982,0.8423076272010803,10.018749237060547
0.4109375774860382,1.7876739501953125,0.5897049903869629,7.656250953674316
0.2425992488861084,1.4386276006698608,0.3864620327949524,5.500002861022949
0.2645280063152313,1.5259335041046143,0.41712135076522827,5.949997901916504
0.27454811334609985,1.553924322128296,0.4299405515193939,6.143751621246338
0.05265850946307182,1.0750930309295654,0.16016781330108643,1.9250011444091797
0.3408036231994629,1.5919041633605957,0.49999403953552246,6.106249809265137
0.030325088649988174,0.9420141577720642,0.1245265007019043,1.8125009536743164
0.0963168814778328,1.1417597532272339,0.21049284934997559,3.4999985694885254
0.19445987045764923,1.6278141736984253,0.35724127292633057,5.687494277954102
-0.00292766559869051,0.9405395984649658,0.09112629294395447,1.5062525272369385
0.06317209452390671,1.255250096321106,0.18869709968566895,3.0812506675720215
-0.029540900141000748,1.010854721069336,0.0715445727109909,2.531247615814209
0.37752068042755127,1.7413907051086426,0.5516597628593445,7.400001049041748
0.09462467581033707,1.331799864768982,0.22780466079711914,4.3937482833862305
0.4978451430797577,1.971553921699524,0.6950005292892456,9.437498092651367
0.07242067158222198,1.34886634349823,0.20730730891227722,3.281254768371582
0.1310913860797882,1.4764231443405151,0.2787337005138397,3.575005054473877
0.07073333859443665,1.3389222621917725,0.20462556183338165,3.787497043609619
-0.0004602932895068079,1.1590031385421753,0.1154400184750557,2.5999984741210938
-0.13851836323738098,0.7588566541671753,-0.06263269484043121,-0.037498295307159424
-0.0866076648235321,1.0025689601898193,0.013649232685565948,1.6374998092651367
-0.028371848165988922,1.0803642272949219,0.07966457307338715,2.3687498569488525
-0.05334826186299324,1.0289982557296753,0.04955156520009041,1.5874990224838257
0.03677602857351303,1.119838833808899,0.14875991642475128,3.6562511920928955
-0.2095651626586914,0.8128448128700256,-0.1282806694507599,-0.7687495946884155
-0.1351507008075714,0.8496084213256836,-0.05018986016511917,1.1500000953674316
0.002851624507457018,1.0316177606582642,0.10601340234279633,2.8187496662139893
0.041534557938575745,1.0525798797607422,0.14679254591464996,2.956249713897705
0.04619255289435387,1.052918553352356,0.151484414935112,3.2437503337860107
0.10203740745782852,1.289240837097168,0.23096150159835815,4.137497901916504
-0.045197248458862305,0.9963175654411316,0.054434508085250854,1.5625008344650269
-0.11137194186449051,0.8016799688339233,-0.031203940510749817,0.8937509059906006
-0.08297538757324219,1.057711124420166,0.022795729339122772,0.9749999046325684
-0.30163103342056274,0.5131745934486389,-0.25031358003616333,-1.2624996900558472
0.1720455139875412,1.3940552473068237,0.3114510476589203,5.287497520446777
0.09117012470960617,1.2155773639678955,0.2127278596162796,4.381249904632568
-0.0425390899181366,1.0027040243148804,0.05773131549358368,1.3937523365020752
0.03606393560767174,1.1525373458862305,0.15131767094135284,3.3812482357025146
0.4015543758869171,2.1045069694519043,0.6120050549507141,9.606250762939453
0.10255751013755798,1.1632550954818726,0.21888302266597748,3.874998092651367
-0.00529509549960494,0.9850581288337708,0.09321071952581406,1.7375012636184692
-0.1463228315114975,0.7005355954170227,-0.07626926898956299,0.03125131130218506
0.053303882479667664,1.317884922027588,0.18509237468242645,3.0500011444091797
-0.22498153150081635,0.49767181277275085,-0.17521435022354126,-1.774997591972351
-0.14988702535629272,0.7033678889274597,-0.07955023646354675,0.1937497854232788
0.04050349071621895,1.0746036767959595,0.14796386659145355,2.1687498092651367
0.15846316516399384,1.2730505466461182,0.28576821088790894,5.268749237060547
0.10933569818735123,1.2926483154296875,0.23860052227973938,4.299997329711914
0.2827487885951996,1.5660958290100098,0.43935835361480713,8.793745040893555
-0.037553057074546814,0.8962090611457825,0.05206785351037979,1.2812498807907104
0.36054351925849915,1.6398873329162598,0.5245322585105896,7.412496089935303
0.06856254488229752,1.1233144998550415,0.18089398741722107,3.449998378753662
0.39470502734184265,1.8628166913986206,0.5809866786003113,8.993745803833008
0.35904085636138916,1.693565011024475,0.5283973813056946,7.5999979972839355
0.08239215612411499,1.0368411540985107,0.18607628345489502,2.737499237060547
0.06987506151199341,1.1784582138061523,0.1877208948135376,3.106248617172241
0.07070226222276688,1.3130844831466675,0.20201072096824646,3.787501096725464
-0.10034702718257904,0.7275611758232117,-0.027590908110141754,0.4312509298324585
-0.0805613324046135,0.8488322496414185,0.00432189553976059,0.8625020980834961
0.08796504884958267,1.315707802772522,0.21953582763671875,4.568747043609619
0.11391294002532959,1.2805392742156982,0.2419668734073639,3.5000011920928955
0.2338794618844986,1.4130938053131104,0.37518882751464844,5.981247425079346
0.009737548418343067,0.9350693821907043,0.10324449092149734,2.156250238418579
0.17393265664577484,1.3167234659194946,0.3056049942970276,4.662498950958252
-0.08521723747253418,1.019589900970459,0.01674175262451172,1.5937517881393433
-0.05832483246922493,0.8994140625,0.03161657229065895,1.975000262260437
0.13038216531276703,1.370646357536316,0.2674468159675598,4.218749523162842
-0.1695680320262909,0.6820074319839478,-0.10136728733778,0.05000108480453491
-0.0976882353425026,0.744218111038208,-0.023266419768333435,1.1937510967254639
0.027002476155757904,1.4065766334533691,0.16766014695167542,2.7687554359436035
0.12285391241312027,1.2407591342926025,0.2469298243522644,5.043750286102295
0.19215594232082367,1.2779971361160278,0.31995564699172974,5.22499942779541
0.026009300723671913,0.9298712611198425,0.11899642646312714,2.6187491416931152
0.41958358883857727,1.957635760307312,0.615347146987915,9.13749885559082
0.06257917732000351,1.2822954654693604,0.1908087134361267,4.312501907348633
0.3551611304283142,2.0223336219787598,0.5573945045471191,8.112504959106445
-0.23055298626422882,0.5529186725616455,-0.17526111006736755,-0.6812493801116943
0.04559361934661865,1.4221709966659546,0.1878107190132141,4.449998378753662
0.029352502897381783,1.0561645030975342,0.13496895134449005,3.049999475479126
0.010406131856143475,1.121459722518921,0.12255210429430008,3.081249475479126
0.04027799144387245,1.1716841459274292,0.15744641423225403,4.206246852874756
0.11951516568660736,1.2223968505859375,0.24175485968589783,4.8499979972839355
-0.09918083995580673,0.7834330797195435,-0.020837530493736267,1.7000027894973755
0.0946296975016594,1.1716995239257812,0.21179965138435364,4.131251335144043
0.1607687771320343,1.3437259197235107,0.2951413691043854,5.981247901916504
-0.11122054606676102,0.8882474899291992,-0.022395797073841095,1.2062501907348633
0.24006062746047974,1.4938970804214478,0.389450341463089,6.906245708465576
0.3331701457500458,1.7061734199523926,0.5037875175476074,8.168749809265137
0.2799954116344452,1.724853754043579,0.4524807929992676,8.018747329711914
-0.03251110017299652,0.8874062895774841,0.05622953176498413,2.6312484741210938
-0.13898733258247375,0.7187213897705078,-0.06711519509553909,0.5875003933906555
-0.22132240235805511,0.5144380927085876,-0.16987858712673187,-1.0812487602233887
-0.04376871883869171,1.0982177257537842,0.06605305522680283,2.612501621246338
-0.04458889365196228,0.9685565233230591,0.05226676166057587,3.0375030040740967
0.19962352514266968,1.616222858428955,0.3612458109855652,6.168752193450928
-0.10158798843622208,0.9688825607299805,-0.004699729382991791,1.4750012159347534
0.002784790936857462,0.9600687026977539,0.09879165887832642,3.6687498092651367
-0.13965831696987152,0.7491351962089539,-0.06474479287862778,0.9500008225440979
0.18693378567695618,1.3179529905319214,0.31872910261154175,5.69999885559082
0.0247646514326334,0.9430543184280396,0.11907008290290833,2.5687499046325684
0.004885063041001558,0.9280603528022766,0.09769109636545181,2.724998950958252
0.0561811737716198,1.0066829919815063,0.1568494737148285,3.212500810623169
0.03347165882587433,1.0724085569381714,0.14071251451969147,3.606247901916504
0.1232408657670021,1.2614996433258057,0.2493908405303955,4.612500190734863
0.23365451395511627,1.3641893863677979,0.37007343769073486,6.937496185302734
-0.045025069266557693,0.9730416536331177,0.052279096096754074,2.1812493801116943
-0.05126946419477463,0.9808135032653809,0.04681188613176346,3.1562492847442627
0.11839763075113297,1.322630763053894,0.2506607174873352,5.068747520446777
-0.11863185465335846,0.8674757480621338,-0.03188427537679672,0.9687488079071045
-0.28850463032722473,0.45695701241493225,-0.24280892312526703,-1.4249991178512573
-0.07126400619745255,0.782094419002533,0.0069454386830329895,1.2875007390975952
0.2981460392475128,1.4619576930999756,0.4443418085575104,7.3624982833862305
0.1757018268108368,1.2004019021987915,0.2957420349121094,5.22499942779541
-0.11601310223340988,0.7801988124847412,-0.03799322247505188,0.7625004649162292
-0.01664746180176735,0.9320361018180847,0.07655614614486694,3.293750286102295
0.00015083789185155183,0.9505792260169983,0.09520876407623291,2.412498950958252
0.527019739151001,2.3331527709960938,0.7603350281715393,11.293749809265137
-0.21695518493652344,0.5149424076080322,-0.16546094417572021,-0.29374897480010986
0.13816837966442108,1.29634690284729,0.2678030729293823,4.649998664855957
0.11389709264039993,1.171768307685852,0.23107391595840454,4.581246852874756
0.23896963894367218,1.5938568115234375,0.39835530519485474,6.718747138977051
0.27772608399391174,1.595285177230835,0.4372546076774597,7.043749809265137
0.035552073270082474,1.4848411083221436,0.18403618037700653,3.8750007152557373
0.24291358888149261,2.0818846225738525,0.45110204815864563,7.087502479553223
0.10123702138662338,1.1683248281478882,0.21806950867176056,3.7937493324279785
0.14740197360515594,1.2491313219070435,0.272315114736557,5.6312479972839355
0.23526078462600708,1.5760606527328491,0.392866849899292,7.343745231628418
-0.24064242839813232,0.4649028182029724,-0.19415214657783508,-0.9187485575675964
-0.06600059568881989,0.8122391104698181,0.015223316848278046,1.4750018119812012
-0.05359023064374924,0.9419012069702148,0.04059989005327225,2.700000047683716
0.19655291736125946,1.786239743232727,0.37517690658569336,6.512495994567871
0.11750160157680511,1.376028060913086,0.2551044225692749,4.818748950958252
0.076461061835289,1.180782675743103,0.19453933835029602,5.824995517730713
-0.15766823291778564,0.6656802296638489,-0.09110020846128464,0.4124997854232788
-0.037046246230602264,0.8486475944519043,0.047818511724472046,2.6499991416931152
0.24521169066429138,1.4774597883224487,0.3929576873779297,7.337496757507324
0.035581912845373154,1.1666969060897827,0.15225160121917725,4.324998378753662
0.08427729457616806,1.392063856124878,0.22348368167877197,4.618751525878906
-0.0579492561519146,0.8290702700614929,0.024957772344350815,2.0312509536743164
0.25843650102615356,1.975209355354309,0.45595744252204895,7.331252098083496
-0.131171315908432,0.8796954154968262,-0.04320177435874939,1.3562495708465576
-0.06519985944032669,1.042563557624817,0.03905649483203888,3.293748378753662
-0.1378171741962433,0.8791875243186951,-0.0498984232544899,0.899998664855957
0.1436968743801117,1.550291657447815,0.29872602224349976,5.849998474121094
-0.10852731764316559,0.7605451941490173,-0.032472796738147736,0.8875004053115845
0.07238699495792389,1.3133236169815063,0.203719362616539,4.756247520446777
0.0025809097569435835,1.145090103149414,0.11708991974592209,3.012500762939453
-0.17677143216133118,0.6902207732200623,-0.10774935036897659,0.03125113248825073
-0.15976378321647644,0.8697946667671204,-0.07278431206941605,0.24375173449516296
-0.048724401742219925,0.839320182800293,0.03520761802792549,2.1749982833862305
0.07456374913454056,1.8213213682174683,0.2566958963871002,4.162503719329834
0.4792584776878357,2.11570143699646,0.6908286213874817,11.537496566772461
0.06457024067640305,1.173501968383789,0.18192043900489807,4.718748569488525
-0.12112468481063843,0.8399455547332764,-0.03713012486696243,0.9250001907348633
-0.09227075427770615,0.78937828540802,-0.013332925736904144,1.212499737739563
0.2547154128551483,1.6475118398666382,0.41946661472320557,7.218746185302734
-0.20854057371616364,0.5080606937408447,-0.15773449838161469,-0.7187485694885254
-0.06693785637617111,0.7256141304969788,0.005623556673526764,1.1062510013580322
0.07220412790775299,1.1163498163223267,0.1838391125202179,4.399997711181641
-0.15559737384319305,0.5775052309036255,-0.0978468507528305,0.562500536441803
0.08806172758340836,1.3941271305084229,0.22747445106506348,4.60624885559082
0.17967550456523895,1.7977252006530762,0.35944801568984985,6.6999993324279785
0.1952800750732422,1.4081366062164307,0.3360937237739563,6.656250476837158
0.25451117753982544,1.4533087015151978,0.3998420536518097,6.987496852874756
0.10264900326728821,1.1810795068740845,0.22075694799423218,4.374999046325684
0.036846041679382324,0.908875584602356,0.12773360311985016,3.7062480449676514
0.03939128667116165,1.1429150104522705,0.15368279814720154,4.67500114440918
0.29000124335289,1.9482749700546265,0.48482874035835266,8.649995803833008
0.4040365517139435,1.9222166538238525,0.5962582230567932,8.375001907348633
0.06284921616315842,1.0384882688522339,0.16669803857803345,3.4937500953674316
